nohup: ignoring input
[PIPELINE] 日志文件: logs/pipeline_20251126_022003.log
[PIPELINE] 检测到已有 tasks.pkl，跳过预处理。
[PIPELINE] 运行 MCTS 搜索 (配置: config/mysql_exp.yaml)
Ignore done task ids: []
Saving config to results/mysql_exp/config.json
There are 1 tasks to solve
 Solving tasks (sequential):   0%|          | 0/1 [00:00<?, ?it/s]2025-11-26 02:20:04,706 | INFO | Logger initialized. File: logs/run_20251126_022004.log
2025-11-26 02:20:04,706 | INFO | Solve start task_id=0 max_rollout=24
2025-11-26 04:10:13,209 | WARNING | LLM SDK error attempt=5: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:10:13,273 | WARNING | LLM SDK error attempt=1: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:10:23,317 | WARNING | LLM SDK error attempt=2: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:10:33,362 | WARNING | LLM SDK error attempt=3: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:10:43,408 | WARNING | LLM SDK error attempt=4: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:10:53,453 | WARNING | LLM SDK error attempt=5: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:10:53,515 | WARNING | LLM SDK error attempt=1: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:11:03,560 | WARNING | LLM SDK error attempt=2: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:11:13,605 | WARNING | LLM SDK error attempt=3: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:11:23,652 | WARNING | LLM SDK error attempt=4: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:11:33,696 | WARNING | LLM SDK error attempt=5: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:11:33,760 | WARNING | LLM SDK error attempt=1: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:11:43,804 | WARNING | LLM SDK error attempt=2: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:11:53,848 | WARNING | LLM SDK error attempt=3: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:12:03,896 | WARNING | LLM SDK error attempt=4: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:12:13,941 | WARNING | LLM SDK error attempt=5: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:12:14,003 | WARNING | LLM SDK error attempt=1: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:12:24,048 | WARNING | LLM SDK error attempt=2: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:12:34,093 | WARNING | LLM SDK error attempt=3: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:12:44,137 | WARNING | LLM SDK error attempt=4: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:12:54,187 | WARNING | LLM SDK error attempt=5: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:12:54,249 | WARNING | LLM SDK error attempt=1: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:13:04,294 | WARNING | LLM SDK error attempt=2: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:13:14,342 | WARNING | LLM SDK error attempt=3: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:13:24,401 | WARNING | LLM SDK error attempt=4: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:13:34,446 | WARNING | LLM SDK error attempt=5: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:13:34,512 | WARNING | LLM SDK error attempt=1: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:13:44,557 | WARNING | LLM SDK error attempt=2: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:13:54,602 | WARNING | LLM SDK error attempt=3: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:14:04,647 | WARNING | LLM SDK error attempt=4: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:14:14,693 | WARNING | LLM SDK error attempt=5: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:14:14,756 | WARNING | LLM SDK error attempt=1: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:14:24,817 | WARNING | LLM SDK error attempt=2: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:14:34,863 | WARNING | LLM SDK error attempt=3: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:14:44,908 | WARNING | LLM SDK error attempt=4: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:14:54,953 | WARNING | LLM SDK error attempt=5: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:14:55,015 | WARNING | LLM SDK error attempt=1: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:15:05,061 | WARNING | LLM SDK error attempt=2: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:15:15,107 | WARNING | LLM SDK error attempt=3: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:15:25,154 | WARNING | LLM SDK error attempt=4: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 04:15:35,199 | WARNING | LLM SDK error attempt=5: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
